id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
230055130,?i?n tho?i Oppo Reno8 T (8GB/256GB) - Hàng chính hãng,10392000,10392000,https://salt.tikicdn.com/ts/product/4e/ce/78/2aaeb5766517f94e25b04c39cca9630f.jpg,"Màn hình: AMOLED 6.4"", Full HD+ (1080 x 2400 Pixels)H? ?i?u hành: Android 13Camera sau: 100 MP + 2 MP + 2 MPCamera tr??c: 32 MPChipset: MediaTek Helio G99 8 nhânRAM: 8 GBB? nh? tron...",1,https://tiki.vn/product-p230055130.html?spid=253399106,0,5/3/2024 23:48
168317790,?i?n Tho?i Xiaomi Redmi 9A (2GB/32GB)- ?ã kích ho?t b?o hành ?i?n t?- Hàng Chính Hãng - Peacock Green,2088000,2088000,https://salt.tikicdn.com/ts/product/3f/bb/38/6f22564137fefd9ad5d5db0709258743.jpg,"Màn hìnhCông ngh? màn hình:?? phân gi?i:Màn hình r?ng:6.53"" - T?n s? quét 60 Hz?? sáng t?i ?a:400 nitsM?t kính c?m ?ng:Camera sau13 MPQuay phim:?èn Fl...",1,https://tiki.vn/product-p168317790.html?spid=216725106,0,5/3/2024 23:48
273438458,?i?n tho?i Samsung Galaxy A05 (4GB/128GB)- Helio G85 - S?c nhanh 25W - Hàng chính hãng,3090000,2599000,https://salt.tikicdn.com/ts/product/68/3d/06/f4db4f292831f18234c9407da9a734e9.jpg,"Thông s? k? thu?tMàn hình6.7 inch, PLS LCD, HD+, 720 x 1600 PixelsCamera sau50.0 MP + 2.0 MPCamera Selfie8.0 MPRAM4 GBB? nh? trong128 GBCPUHelio G85Dung l??ng pin5000 mAh...",1,https://tiki.vn/product-p273438458.html?spid=273438460,16,5/3/2024 23:48
273186334,?i?n tho?i Samsung Galaxy A05s 4GB/128GB- Hàng Chính hãng,3625000,3625000,https://salt.tikicdn.com/ts/product/86/f8/c4/6467ce04d721527bc72438221f6b51cd.jpg," là nhà s?n xu?t n?i ti?ng v?i nh?ng chi?c  ch?t l??ng trong m?i phân khúc t? t?m trung cho ??n cao c?p. M?i ?ây, th??ng hi?u ?ã gi?i thi?u m?u ?i?n tho?i Samsung Galaxy A05S. Thi?t b? này có c?u hình...",1,https://tiki.vn/product-p273186334.html?spid=273550703,0,5/3/2024 23:48
273511450,?i?n tho?i Xiaomi Redmi 12 8GB/128GB - Hàng Chính Hãng,4390000,4390000,https://salt.tikicdn.com/ts/product/c6/28/55/35ef836be91244d4e6ea3c4e78c97c2b.jpg,"Thi?t k? c?a Xiaomi Redmi 12 8GB ???c l?y c?m h?ng t? s? t?i gi?n khi m?t l?ng ???c làm t? kính bóng b?y ?i cùng v?i thân máy khá m?ng nh? mang ??n v? ngoài th?i trang, tr? trung cùng kh? n?ng c?m n?m...",1,https://tiki.vn/product-p273511450.html?spid=273511452,0,5/3/2024 23:48
250113073,?i?n tho?i Xiaomi Redmi Note 12 Pro 5G (8GB/256GB) - Hàng chính hãng ,9490000,9490000,https://salt.tikicdn.com/ts/product/6d/1d/1a/04222933236c98996f49a44f99034bbb.jpg,"Xiaomi Redmi Note 12 Pro 5G là m?u ?i?n tho?i thu?c dòng Redmi Note ???c chính th?c ra m?t trong n?m 2023, máy mang trên mình nh?ng c?i ti?n v??t tr?i v? thi?t k?, camera và hi?u n?ng, ?áp ?ng m??t mà...",1,https://tiki.vn/product-p250113073.html?spid=250115032,0,5/3/2024 23:48
274724268,?i?n Tho?i Samsung Galaxy S24 Plus (12GB - 256GB) -Ha?ng chi?nh ha?ng,26990000,26990000,https://salt.tikicdn.com/ts/product/85/aa/32/29acfe3132859dd58b9545b2563d0bcb.jpg,"Màn hìnhKích th??c màn hình: 6.7 inchesCông ngh? màn hình: Dynamic AMOLED 2X?? phân gi?i màn hình: 3120 x 1440 pixels (Quad HD+)Tính n?ng màn hình: 120Hz, ?? sáng t?i ?a 2600 nits, Corning Gorilla Gl...",1,https://tiki.vn/product-p274724268.html?spid=274724270,0,5/3/2024 23:48
253443652,?i?n Tho?i Samsung Galaxy M14 5G - Hàng Chính Hãng,3112000,3112000,https://salt.tikicdn.com/ts/product/a4/c8/7d/2a3093b8edc515f816e896588452611e.png,??C ?I?M N?I B?TKi?u dáng hi?n ??i cùng nhi?u l?a ch?n v? màu s?c giúp phù h?p v?i nhi?u ng??iKhông gian hi?n th? r?ng l?n v?i màn hình 6.6 inch cùng t?m n?n LCD th? h? m?iChip Exynos 1330 ??c qu...,1,https://tiki.vn/product-p253443652.html?spid=253443654,0,5/3/2024 23:48
258373871,?i?n Tho?i Itel S23 128GB/16GB (8GB+8GB) | Pin 5000mAh | 6.6 Inch | Camera 50MP | 90Hz | Face ID - Hàng chính Hãng,3490000,2290000,https://salt.tikicdn.com/ts/product/49/09/f4/547da31ecee173b1f3090f0a876591eb.png," *Thông s? k? thu?t:- B? nh? m? r?ng: RAM (8GB+8GB) ROM: 128GB- Màn hình: IPS LCD 6,6"" ,?? phân gi?i HD+- T?n s? quét: 90Hz- Dung l??ng pin: 5000mAh- B? x? lý: Unisoc T606- S?c Type C*B? s?...",1,https://tiki.vn/product-p258373871.html?spid=258373873,34,5/3/2024 23:48
202035122,"[HCM]?p L?ng IPHONE C??ng L?c Trong Su?t Cao C?p Cho Dòng Iphone 14/14Pro/14Plus/14 Pro Max, Iphone 13Mini/13Pro/13ProMax, Iphone 12/12Pro/12Promax, Iphone 11/11Pro/11ProMax- Hàng nh?p kh?u",110000,110000,https://salt.tikicdn.com/ts/product/6d/3c/5d/efb0a57fac4401c1cf700d1461bac385.jpg,"?p L?ng IPHONE C??ng L?c Trong Su?t Cao C?p Cho Dòng Iphone 11, 11 Pro, 11 Pro Max, Iphone 12, 13/13Pro/13ProMax, 14/14Plus/14Pro/14PromaxC??ng l?c cao c?p ?? c?ng 9H, ?? trong 6DTôn vinh v? ??p ...",1,https://tiki.vn/product-p202035122.html?spid=202035132,0,5/3/2024 23:48
272834546,?i?n tho?i Redmi A2 - Hàng chính hãng,1890000,1890000,https://salt.tikicdn.com/ts/product/42/c8/c2/89f0eeded8333ecd5944397bc571687b.jpg,"Màu s?c trendy, t? tin ch?t riêng - S? h?u màu s?c 3 màu s?c tinh t? và ??c ?áo phù h?p m?i phong cách th?i trangC?u hình ?n ??nh, cân tác v? chu?n - Chip x? lí MediaTek Helio G36 8 nhân cùng RAM...",1,https://tiki.vn/product-p272834546.html?spid=272834548,0,5/3/2024 23:48
274393574,?i?n tho?i Xiaomi Poco C65 - Hàng chính hãng,3090000,2989000,https://salt.tikicdn.com/ts/product/48/79/6e/eac945d42d29a97ed5a7cb5167dec38c.jpg,"Màn hình: IPS LCD 6.74"", Full HD+(1600 x 720 pixels)H? ?i?u hành: Android 13Camera sau: 50 MP + 2 MPCamera tr??c: 8 MPChipset: MediaTek Helio G85RAM: 6/8 GBB? nh? trong: 128 GBC?ng k?t n?i/s?c...",1,https://tiki.vn/product-p274393574.html?spid=274393578,3,5/3/2024 23:48
194462682,"?i?n tho?i ZTE Blade A52 4GB l 64GB, Pin 5000mAh, Màn hình 6.52"", Camera AI Triple - Hàng chính hãng",3490000,3490000,https://salt.tikicdn.com/ts/product/87/67/2c/b7b07d6cec12f576c617f9d8ad0d2325.png,...,1,https://tiki.vn/product-p194462682.html?spid=194462684,0,5/3/2024 23:48
274638430,"?i?n tho?i Redmi Note 13R 5G 4GB/128GB Dimensity 6100+ , Màn 90Hz , Rom qu?c t? có s?n Ti?ng vi?t - Hàng nh?p kh?u",3590000,2699000,https://salt.tikicdn.com/ts/product/09/59/06/5f70d93c312daeb8a3ff7ab6feaa8f93.jpg,"Thông s? k? thu?tMàn hình:IPS LCD, 90Hz, 450 nits (typ), 600 nits (HBM)6.74 inches, HD+ (720 x 1600 pixels)T? l? 20:9; M?t ?? ?i?m ?nh ~260 ppiCorning Gorilla GlassH? ?i?u hành:Android 13, M...",1,https://tiki.vn/product-p274638430.html?spid=274638435,25,5/3/2024 23:48
215543460,?i?n Tho?i Samsung Galaxy A14 5G (4GB/128GB) - Hàng Chính hãng,3725000,3725000,https://salt.tikicdn.com/ts/product/22/8d/f7/50daf28877604c2d2a3fc94e292dfd18.jpg,"Thông tin hàng hóaTh??ng hi?u:  SamsungXu?t x?:   Vi?t NamTh?i ?i?m ra m?t:  01/2023Th?i gian b?o hành (tháng):  12H??ng d?n b?o qu?n:  ?? n?i khô ráo, nh? tay, d? v?.H??ng d?n s? d?ng:  Xem ...",1,https://tiki.vn/product-p215543460.html?spid=215543462,0,5/3/2024 23:48
263059025,?i?n tho?i di ??ng Samsung M14 5G - Hàng chính hãng - ?ã kích ho?t BH ?i?n t?,2990000,2990000,https://salt.tikicdn.com/ts/product/21/3f/10/561595527f13edb91c80180678a8d734.jpg,"Samsung Galaxy M14 5G 6G/128GB Chính Hãng - BH?T Thi?t k? hi?n ??i và nhi?u l?a ch?n màu s?c giúp s?n ph?m phù h?p v?i nhi?u ng??i dùngMàn hình 6.6 inch v?i công ngh? LCD th? h? m?i, giúp t?ng k...",1,https://tiki.vn/product-p263059025.html?spid=263059029,0,5/3/2024 23:48
274608680,?i?n tho?i Samsung Galaxy S23 FE 256G - ??c quy?n online - Hàng chính hãng,16890500,14890500,https://salt.tikicdn.com/ts/product/92/f5/64/9e312753574d284e85ca5f55b700994c.png,"THÔNG TIN CHI TI?T- T?c ?? CPU: 2.8GHz, 2.5GHz, 1.8GHz- Lo?i CPU: 8 nhân- Kích c? (Màn hình chính):163.1mm (6.4 inch hình ch? nh?t hoàn ch?nh) / 158.9mm (6.3 inch tính ??n các góc...",1,https://tiki.vn/product-p274608680.html?spid=274610307,12,5/3/2024 23:48
274036896,?i?n tho?i Samsung Galaxy S24 Ultra - Hàng chính hãng,33990000,25719000,https://salt.tikicdn.com/ts/product/de/76/80/0c7d7da2877f12f39cdc5ec8e8d54304.jpg,"Màn hình: Dynamic AMOLED 2X 6.8"", Quad HD+(3120 X 1440 pixels)H? ?i?u hành: Android 14, One UI 6.1Camera sau: 200.0 MP + 50.0 MP + 12.0 MP + 10.0 MPCamera tr??c: 12 MPChi...",1,https://tiki.vn/product-p274036896.html?spid=274036898,24,5/3/2024 23:48
274365104,?i?n tho?i Xiaomi Redmi Note 13 Pro (8GB/128GB) - Hàng Chính Hãng,7290000,5990000,https://salt.tikicdn.com/ts/product/48/db/28/dd787a6e6395ca04bbd4beed7618caed.jpg,"Thi?t k? ??p m?t và h? tr? chu?n IP54?i?n tho?i có v? ngoài hi?n ??i và sang tr?ng, v?i khung vi?n vuông v?c giúp t?o ?i?m nh?n cho thi?t k? khi mang l?i c?m giác m?nh m?, nam tính lúc c?m n?m. ?i cù...",1,https://tiki.vn/product-p274365104.html?spid=274365338,18,5/3/2024 23:48
273165324,?i?n tho?i Xiaomi Redmi A2 (2GB/32GB) - Hàng chính hãng,2190000,1789000,https://salt.tikicdn.com/ts/product/24/09/99/d62df56ea1d79d2f26dab2e8db04c2c5.jpg," Màn hình: IPS LCD 6.52"", HD+ ( 720 x 1600 pixels ) H? ?i?u hành: Android 13 (Go Edition) Camera sau: 8 MP + QVGA(248 x 328 Pixels) Camera tr??c: 5 MP Chipset: MediaTek Helio G36 8 nhân...",1,https://tiki.vn/product-p273165324.html?spid=273165326,18,5/3/2024 23:48
272151221,?i?n tho?i Xiaomi Redmi 10 2022 (4GB/128GB) - Hàng chính hãng,2670000,2670000,https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png,"Nhi?p ?nh ??nh cao v?i b? 4 camera 50MPNh?ng tr?i nghi?m nhi?p ?nh tuy?t v?i nh?t s? ??n v?i b?n nh? tr? th? ??c l?c Redmi 10 2022. Nh? công ngh? AI cùng b? 4 camera 50MP, b?n ch? c?n ??a lên và ch?p...",1,https://tiki.vn/product-p272151221.html,0,5/3/2024 23:48
203853390,?i?n Tho?i Oppo A17k (3GB/64GB) - Hàng Chính Hãng,3290000,2390000,https://salt.tikicdn.com/ts/product/87/d6/f6/926ea20aa6d1c89d05bb269762229923.jpg,"Thi?t k? hi?n ??i và sang tr?ng?i?n tho?i OPPO A17k ???c hoàn thi?n m?t cách t? m?, t?o nên dáng v? sang tr?ng và hi?n ??i. M?t l?ng có h?a ti?t s?c d?c tinh t?, khung vi?n vuông v?c h?p xu h??ng và ...",1,https://tiki.vn/product-p203853390.html?spid=203853392,27,5/3/2024 23:48
271967379,Apple iPhone 15 Plus,25990000,22290000,https://salt.tikicdn.com/ts/product/6c/6c/9e/a45bc5d76cec3c11c5f8cbcdf9e27929.png,N?i dung qu?ng cáoLuôn c?p nh?t nh?ng thông tin m?i nh?t cho công vi?c c?a b?n v?i các c?nh báo trên Dynamic Island và Ho?t ??ng Tr?c Ti?p. Bi?n nh?ng s?n ph?m t?t nh?t c?a b?n tr? nên s?ng ??ng v?i ...,1,https://tiki.vn/product-p271967379.html?spid=271967576,14,5/3/2024 23:48
273951550,?i?n Tho?i Samsung Galaxy A15 LTE (8GB/128GB)- ?ã Kích Ho?t B?o Hành ?i?n t? - Hàng Chính Hãng,4990000,4190000,https://salt.tikicdn.com/ts/product/6d/75/96/a08845ebcf14285ed5f2507be5ddab23.jpg,"Thi?t k? và Màn hình?i?n Tho?i Samsung Galazy A15 LTE (8GB/128GB) thi?t k? vi?n n?i ??c ?áo Key Island, mang l?i tr?i nghi?m c?m n?m khác bi?t, ch?c ch?n và d? dàng.Màn hình Super AMOLED 90Hz cho t...",1,https://tiki.vn/product-p273951550.html?spid=273952410,16,5/3/2024 23:48
272241346,?i?n tho?i Samsung Galaxy A05s (4GB/128GB) - Hàng chính hãng,3990000,3249000,https://salt.tikicdn.com/ts/product/e0/7c/b8/c30343f0f889c2db899d9366f6fd10bc.jpg,"hình: PLS LCD 6.7"", 1080 x 2400 (FHD+)H? ?i?u hành: Android 13Camera sau: 50 MP + 2 MP + 2MPCamera tr??c: 13 MPChipset: Chipset: Snapdragon 680RAM: 4 GBB? nh? trong: 128 GBC...",1,https://tiki.vn/product-p272241346.html?spid=272241348,19,5/3/2024 23:48
274456447,?i?n tho?i Samsung Galaxy A35 5G (8GB/128GB) - Hàng chính hãng,8290000,8290000,https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png,"Màn hình: Super AMOLED 6.6"", Full HD+ (1080 x 2340 Pixels)H? ?i?u hành: Android 14Camera sau: 50 MP + 8 MP + 5 MPCamera tr??c: 13 MPChipset: Exynos 1380RAM: 8 GBB? nh? trong: 128 ...",1,https://tiki.vn/product-p274456447.html,0,5/3/2024 23:48
273454566,?i?n tho?i Xiaomi POCO C65 (6GB/128GB) - Helio G85 - Màn 90HZ - Hàng chính hãng,2990000,2599000,https://salt.tikicdn.com/ts/product/33/5c/ef/e0adbcaa938fd5fc663b04e32785d356.jpg,"V?a qua, POCO ?ã ra m?t chi?c POCO C65 – m?u ?i?n tho?i giá r? m?i t?i th? tr??ng Vi?t Nam.POCO C65 s? h?u nhi?u ?i?m n?i b?t trong phân khúc nh? màn hình t?n s? quét cao, th?i l??ng pin t?t cùng chip...",1,https://tiki.vn/product-p273454566.html?spid=273454568,13,5/3/2024 23:48
274456687,?i?n tho?i Samsung Galaxy A55 5G (8GB/128GB) - Hàng chính hãng,9990000,8689000,https://salt.tikicdn.com/ts/product/40/dc/27/ee63d7578babff7a83ccbae2367d238b.jpg,"Màn hình: Super AMOLED 6.6"", Full HD+ (1080 x 2400 Pixels)H? ?i?u hành: Android 14Camera sau: 50 MP+ 12 MP+2 MPCamera tr??c: 32 MPChipset: Exynos 1480 8 nhânRAM: 8 GBB? nh? trong...",1,https://tiki.vn/product-p274456687.html?spid=274456689,13,5/3/2024 23:48
213587929,?i?n Tho?i Samsung Galaxy A04 (3GB/32GB) - Hàng Chính Hãng,2400000,2400000,https://salt.tikicdn.com/ts/product/69/01/10/72516aeeee7bff0985cb4850120bc597.jpg,"Samsung Galaxy A04 m?t cái tên khá quen c?a dòng Galaxy A khi s? h?u cho mình m?t thi?t k? ??n gi?n nh?ng r?t tinh t?, camera cho ra nh?ng b?c ?nh s?c nét và m?t viên pin l?n mang ??n tr?i nghi?m lâu ...",1,https://tiki.vn/product-p213587929.html?spid=225919086,0,5/3/2024 23:48
263438008,?i?n tho?i Masstel Hapi 30 4G Hàng Chính Hãng,2290000,1490000,https://salt.tikicdn.com/ts/product/aa/bf/6a/2ba0b5cf327f9e50016b401ae9a2f4e2.jpg,"?i?n tho?i Masstel Hapi 30 4G Hàng Chính Hãng Thông tin S?n ph?m ?i?n tho?iH? ?i?u hành m?i nh?t (Android 11)C?u hình m?nh m?H? tr? ??y ?? các b?ng t?n 2G/3G/4GMàn hình HD+, công ngh? I...",1,https://tiki.vn/product-p263438008.html?spid=263438009,35,5/3/2024 23:48
274405521,?i?n Tho?i Samsung A05 4GB/64GB - Hàng Chính Hãng,2990000,2299000,https://salt.tikicdn.com/ts/product/03/eb/14/f19463da2e21143df4a3fa78e8b89a91.jpg,"?i?n Tho?i Samsung A05 4GB/64GB - Hàng Chính HãngB? s?n ph?m bao g?m: Thân máy, cáp d? li?u, tài li?u h??ng d?n, d?ng c? l?y sim.Trang b? màn hình kích th??c l?n-Trang b? công ngh? PLS LCD v?i kíc...",1,https://tiki.vn/product-p274405521.html?spid=274405523,23,5/3/2024 23:48
219397711,?i?n tho?i Samsung Galaxy A14 5G A146P (4+128G) ?en - Hàng Chính Hãng (ch? giao HN và m?t s? khu v?c),3725000,3725000,https://salt.tikicdn.com/ts/product/0a/e9/87/aebe1adfa899e8673177008ad1e4e6ff.jpg,"Dáng v? quen thu?c ??n t? dòng AGalaxy A14 ???c l?y c?m h?ng thi?t k? t? nh?ng m?u ?i?n tho?i Samsung dòng A tr??c ?ây v?i m?t l?ng ph?ng, màn hình gi?t n??c cùng c?m camera x?p d?c. Máy tr? nên góc c...",1,https://tiki.vn/product-p219397711.html?spid=222661019,0,5/3/2024 23:48
201631518,?i?n tho?i Samsung Galaxy A04 (3GB/32GB) - Hàng chính hãng,2400000,2400000,https://salt.tikicdn.com/ts/product/46/94/62/96abd82e05e65f747c5e1116c04fcac3.jpg,"Samsung Galaxy A04 m?t cái tên khá quen c?a dòng Galaxy A khi s? h?u cho mình m?t thi?t k? ??n gi?n nh?ng r?t tinh t?, camera cho ra nh?ng b?c ?nh s?c nét và m?t viên pin l?n mang ??n tr?i nghi?m lâu ...",1,https://tiki.vn/product-p201631518.html?spid=203982961,0,5/3/2024 23:48
196197701,?i?n tho?i Samsung Galaxy Z Fold4 5G (12GB/256GB) - Hàng chính hãng,40990000,40990000,https://salt.tikicdn.com/ts/product/c9/07/6d/6e783dcd433ef3774fcc2632a19651b3.jpg,"Màn hình: 7.6"" Dynamic AMOLED 2X QXGA+ (2176 x 1812 Pixels), 6.2"" Dynamic AMOLED 2X HD+ (2316 x 904 Pixels)H? ?i?u hành: Android 12Camera sau: 50 MP + 12 MP + 10 MPCamera tr??c: 10 MP + 4 MP...",1,https://tiki.vn/product-p196197701.html?spid=196197705,0,5/3/2024 23:48
215746882,?i?n tho?i OPPO Reno8T 4G - Hàng chính hãng,8136000,8136000,https://salt.tikicdn.com/ts/product/fb/e2/04/0477a0c0b2e3e12080f6674a98ecb215.jpg,?I?N THO?I OPPO RENO8T 4GB- HÀNG CHÍNH HÃNG.- B?o hành 12 tháng t?i các TTBH OPPO toàn qu?c.- 30 NGÀY ??I M?I 1 - 1 n?u có l?i t? nhà s?n xu?t t?i các TTBH OPPO Toàn qu?c....,1,https://tiki.vn/product-p215746882.html?spid=253386515,0,5/3/2024 23:48
219392186,?i?n tho?i OPPO CPH2471 - A17k Vàng - Hàng Chính Hãng (ch? giao HN và m?t s? khu v?c),3276000,3276000,https://salt.tikicdn.com/ts/product/e8/39/20/46ebe2e5152e9b80fcc08f52cf886bf9.jpg,"OPPO A17K - Thi?t k? chu?n m?c, hi?u n?ng c?i ti?nOPPO A17K là dòng ?i?n tho?i phân khúc giá r? ti?p theo sau dòng A16K. Do ?ó, không có gì b?t ng? khi A17K th?a h??ng thi?t k? n?i b?t c?a m?u A16K tr...",1,https://tiki.vn/product-p219392186.html?spid=253384860,0,5/3/2024 23:48
205750556,?i?n Tho?i Oppo A57 4GB/128GB - Hàng Chính Hãng,4632000,4632000,https://salt.tikicdn.com/ts/product/e2/8a/67/cf2fa8aff15860eaa55b6453768c93b9.jpeg,"?i?n Tho?i Oppo A57 4GB/128GB - Hàng Chính HãngB? s?n ph?m bao g?m: Thân máy, b? s?c, cáp USB, d?ng c? l?y sim, sách h??ng d?n, ?p l?ng ?i?n tho?i. Màn hình tràn vi?n, s?c nét- OPPO trang b? cho m...",1,https://tiki.vn/product-p205750556.html?spid=253385463,0,5/3/2024 23:48
263060294,?i?n tho?i di ??ng Samsung A24 (6G/128G) - Hàng chính hãng - ?ã kích ho?t b?o hành ?i?n t?,5808000,5808000,https://salt.tikicdn.com/ts/product/38/e5/0d/951ce4376fba8ba6da48d06ef24ae49d.jpg,"M?u ?i?n tho?i t?m trung ???c hãng ?i?n tho?i Samsung v?a tung ra th? tr??ng (04/2023) v?i tên g?i Samsung Galaxy A24 8GB. Máy s? h?u t?m n?n Super AMOLED 6.5 inch, hi?u n?ng m??t mà v?i h?u h?t m?i t...",1,https://tiki.vn/product-p263060294.html?spid=270541831,0,5/3/2024 23:48
270814412,?i?n tho?i Tecno CAMON 20 Premier 5G - 8GB/512GB | Dimensity 8050| C?m Camera 108+50+ 2MP | AMOLED - T?n s? quét 120Hz - Hàng chính hãng,11990000,11190000,https://salt.tikicdn.com/ts/product/a3/05/c2/704508148f9b244e9fdb54df4c865b65.png,?i?n tho?i Tecno CAMON 20 Primier 5G - 8GB/512GB | Dimensity 8050| Vua Chân Dung ?êm* Thông s? k? thu?t- C?m 3 Camera sau 50MP Siêu ?n ??nh - C?m bi?n d?ch chuy?n OIS/RGBW-Pro (1G + 6P) Lens / Pixe...,1,https://tiki.vn/product-p270814412.html?spid=270814414,7,5/3/2024 23:48
273498357,?i?n Tho?i Itel S23 16GB(8GB+8GB)/256GB | Pin 5000mAh | 6.6 Inch | Camera 50MP | HÀNG CHÍNH HÃNG,3490000,2590000,https://salt.tikicdn.com/ts/product/e3/49/de/3bf4f210ca2a4764b743e6d49f8edcaa.png,...,1,https://tiki.vn/product-p273498357.html?spid=273498361,26,5/3/2024 23:48
272328188,?i?n Tho?i Samsung A05 4GB/128GB - Hàng Chính Hãng,3090000,2529000,https://salt.tikicdn.com/ts/product/03/eb/14/bf60f862467da04cbc55ebb78f13ed23.jpg,"?i?n Tho?i Samsung A05 4GB/128GB - Hàng Chính HãngB? s?n ph?m bao g?m: Thân máy, cáp d? li?u, tài li?u h??ng d?n, d?ng c? l?y sim.Màn hình l?n- ???c trang b? màn hình v?i kích th??c 6.7 Inch K?t h...",1,https://tiki.vn/product-p272328188.html?spid=272328190,18,5/3/2024 23:48
267178005,?i?n tho?i Samsung Galaxy A24 - Hàng chính hãng,5808000,5808000,https://salt.tikicdn.com/ts/product/f0/61/e3/4b28b57b0ebce08fef33d1a633a61939.jpg,"Màn hình: Super AMOLED 6.5"", 1080 x 2340 pixels (FullHD+)H? ?i?u hành: Android 13Camera sau: 50.0 MP + 5.0 MP + 2.0 MPCamera tr??c: Camera góc r?ng: 13 MP, f/2.0Chipset: Mediatek MT8781...",1,https://tiki.vn/product-p267178005.html?spid=270541821,0,5/3/2024 23:48
273411606,?i?n tho?i Samsung Galaxy M14 5G (4GB/128GB) - Hàng chính hãng,3990000,3590000,https://salt.tikicdn.com/ts/product/de/8e/0e/71388c2a4abea0ac1e078a9191ccbe5a.jpg,"Thông s? k? thu?tKích th??c màn hình 6.6 inchesCông ngh? màn hình PLS LCDCamera góc r?ng: 50MP, f/1.8, PDAFCamera macro: 2 MP, f/2.4Camera ?o ?? sâu: 2 MP, f/2.4Camera tr??c 13 MP, f/2.0Chipset...",1,https://tiki.vn/product-p273411606.html?spid=273411610,10,5/3/2024 23:48
263041214,?i?n tho?i Gaming Tecno POVA 4 8GB/128GB - Hàng Chính Hãng - MediaTek G99 | 6000mAh - 6.82 inch - B?o hành 13 Tháng,4690000,3649000,https://salt.tikicdn.com/ts/product/5f/0d/d3/f234969b71489748af0bd1101c8893cd.jpg,"Thi?t k? ??p, sáng t?oTECNO POVA 4 s? h?u thi?t k? ??p m?t, n?i tr?i v? s? b?n b?, s?c s?ng và n?ng l??ng tuy?t v?i cùng k?t c?u cao c?p. TECNO POVA 4 có ngo?i hình khá phù h?p v?i th? tr??ng hi?n ...",1,https://tiki.vn/product-p263041214.html?spid=263041218,22,5/3/2024 23:48
249153684,?i?n tho?i Realme C55 6GB/128GB ?en tr?i ?êm - Hàng chính hãng,4990000,4680000,https://salt.tikicdn.com/ts/product/7b/d8/0e/a1e8a6b4bc48a84e9e751badcb2f181e.jpg,"Realme C55 - M?ng nh? sang tr?ng, s? h?u hàng lo?t tính n?ng ?u vi?t C55 s? h?u ?? m?ng v??t tr?i ch? 7.89mm, n?ng ch? 189.5g, mang ??n di?n m?o sang tr?ng và t?o c?m giác tho?i mái khi c?m n?m. Tr?...",1,https://tiki.vn/product-p249153684.html?spid=249153685,6,5/3/2024 23:48
263675862,?i?n tho?i OPPO A77 4GB+4GB/128GB - S?c siêu nhanh 33W - Hàng nh?p kh?u nh?t - B?n qu?c t?,4990000,3499000,https://salt.tikicdn.com/ts/product/b9/43/c7/092233f05940607656a8826e7d6dbd3f.jpg,"C?u hình ?i?n tho?i OPPO A77 4G Màn hình: IPS LCD 6.56""H? ?i?u hành: Android 12Camera sau: Chính 50 MP & Ph? 2 MPCamera tr??c: 8 MPChip: MediaTek Helio G35RAM: 4 GBDung l??ng l?u tr?: 128 ...",1,https://tiki.vn/product-p263675862.html?spid=263675864,30,5/3/2024 23:48
217559440,?i?n tho?i Samsung Galaxy A03s (3GB/32GB) - Hàng chính hãng,2990000,2990000,https://salt.tikicdn.com/ts/product/dd/89/c3/f9f16009cb3ab67a0b630f8af78b9504.jpg,"Màn hình: PLS IPS 6.5"" HD+ H? ?i?u hành: Android 11 Camera chính: 13MP + 2MP + 2MP Camera tr??c: 5MP Chipset: MediaTek Helio P35 RAM: 3 GB B? nh? trong: 32 GB C?ng s?c: USB Type-...",1,https://tiki.vn/product-p217559440.html?spid=217559444,0,5/3/2024 23:48
273947792,"?i?n tho?i AI Samsung Galaxy S24 Ultra, Camera 200MP Zoom 100x, S Pen - Hàng Chính Hãng",34490000,31990000,https://salt.tikicdn.com/ts/product/5b/7f/3e/473fe832294c81611e57ae77101e2f71.jpg,?i?n tho?i Samsung Galaxy S24 Ultra 5G- Hàng chính hãngMàn hình v?i ?? sáng thích ?ng l?n nh?t lên ??n 2600 nitM?t kính Corning Gorilla Armor giúp gi?m ph?n x? và c?i thi?n ?? s?c nét c?a hình ?nh...,1,https://tiki.vn/product-p273947792.html?spid=273947991,7,5/3/2024 23:48
248655651,?i?n Tho?i Samsung Galaxy A14 5G (4GB/128GB) - Hàng chính hãng - ?Ã KÍCH HO?T B?O HÀNH ?I?N T?,3725000,3725000,https://salt.tikicdn.com/ts/product/bd/3e/00/fa1e26227919e2640ccc99b599aeea34.jpg,"N?i b?t và tr? trung v?i thi?t k? m?i, Galaxy A14 5G th? hi?n ?úng tinh th?n Gen Z tràn ??y n?ng l??ng. ??ng hành ?ó, b?n s? tr?i nghi?m k?t n?i t?c ?? v?i th? h? 5G và Dimensity 700 m?nh m?. H?n bao ...",1,https://tiki.vn/product-p248655651.html?spid=249347113,0,5/3/2024 23:48
