id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
10152416,Giá Đỡ Điện Thoại Gắn Trên Cửa Gió Điều Hòa Ô Tô Baseus SUYL-D01,249499,249499,https://salt.tikicdn.com/ts/product/50/77/5b/8a96c34d17b234bf4a151b39758dfcc0.png,Giá Đỡ Điện Thoại Gắn Trên Cửa Gió Điều Hòa Ô Tô Baseus SUYL-D01Giá Đỡ Điện Thoại Gắn Trên Cửa Gió Điều Hòa Ô Tô Baseus SUYL-D01 tính năng khóa/ mở tự động mỗi khi người dùng để điện thoại lên giá ...,8,https://tiki.vn/product-p10152416.html?spid=140821080,0,5/4/2024 11:49
52696657,"Bộ 4 miếng nẹp bước chân chống trơn trượt, trày xước xe ô tô, xe hơi cao cấp",43000,43000,https://salt.tikicdn.com/ts/product/29/de/d3/602c0d78c5179f5b994824560234e279.png,"Bộ 4 miếng nẹp bước chân chống trơn trượt, trày xước xe ô tô, xe hơi cao cấp- Nẹp bước chân cao su xe hơi được thiết kế từ chất liệu cao su mềm, cực kì dẻo dai và bền đẹp với thời gian.- Sử dụng chố...",8,https://tiki.vn/product-p52696657.html?spid=57180086,0,5/4/2024 11:49
147349342,"Bộ 5 Khăn Lau Xe Ô Tô Chuyên Dụng Kích Thước 30cm x 50cm Chất Liệu Vải Microfiber Siêu Mềm Và Thấm Hút Tốt, Dùng Được Trong Gia Đình Không Để Lại Vệt",99000,99000,https://salt.tikicdn.com/ts/product/85/60/9a/04c3cf9ce930bbe3317c329bc139fbf7.jpg,"KHĂN LAU XE HƠI CAO CẤP SỢI MICROFIBER KHÔNG RỤNG LÔNG – LÀM SẠCH Ô TÔ AN TOÀN !Khăn lau xe ô tô cao cấp sở hữu những tính năng như siêu thấm nước, siêu mịn, siêu thấm, siêu sạch để giúp việc vệ sinh...",8,https://tiki.vn/product-p147349342.html?spid=147349346,0,5/4/2024 11:49
10713805,Bảng Số Điện Thoại Trên Ô Tô Baseus ACNUM-01,268499,268499,https://salt.tikicdn.com/ts/product/f5/ce/9c/7380790bbb86dda2da8b508b9e5b6449.jpg,Bảng Số Điện Thoại Trên Ô Tô Baseus ACNUM-DD01 là một bảng số được trang bị nam châm giúp cho việc kết nối được nhanh chóng và thuận tiện hơn mà vẫn đảm bảo sự chắc chắn và an toàn.Đây là loại thẻ g...,8,https://tiki.vn/product-p10713805.html?spid=135499782,0,5/4/2024 11:49
177517963,Bọc Chìa Khóa Smartkey Airblade SH Vision Lead 2021 - 2022 Chất Liệu Nhựa TPU Đàn Hồi Chống Va Đập,135000,135000,https://salt.tikicdn.com/ts/product/27/97/a1/e236f58bd8ae617d4da88ace41865c59.jpg,Bọc Chìa Khóa Smartkey Airblade SH Vision Lead 2021 - 2022 Chất Liệu Nhựa TPU Đàn Hồi Chống Va Đập Chất Liệu: Nhựa dẻo TPU bền chắc có độ đàn hồi cao Dòng Xe Tương Thích: AIRBLADE 2021-2022 SH 2021...,8,https://tiki.vn/product-p177517963.html?spid=216123012,0,5/4/2024 11:49
92982560,"Nệm giường hơi cho xe ô tô, xe hơi 5, 7 chỗ cao cấp, tiện dụng có thành chắn an toàn cho trẻ nhỏ kèm theo bơm điện 12V",590000,590000,https://salt.tikicdn.com/ts/product/2d/53/b0/8fe7ad6f918386503a457167aff81f70.png,"       Nệm hơi cao cấp cho xe ô tô, xe hơi 5, 7 chỗ, SUV   CUỘC SỐNG SẼ Ý NGHĨA VÀ THÚ VỊ HƠN VỚI NHỮNG CHUYẾN ĐI   Đi để khám phá những vùng đất mới, gặp gỡ những con người mới, tìm hiểu những ...",8,https://tiki.vn/product-p92982560.html?spid=92982571,0,5/4/2024 11:49
35292967,"Combo 10 giá móc treo đa năng gắn tựa đầu treo đồ vật sau ghế ô tô, xe hơi ",63000,63000,https://salt.tikicdn.com/ts/product/a5/fe/93/fee3f4fbab88609ea195f951909efd84.jpg,"Bộ móc treo đa năng treo đồ vật ghế sau ô tô tiện ích khi cần cất giữ, treo đồ đạc, góp phần đem đến sự tiện lợi, tiết kiệm không gian nội thất xe của bạn. Móc được làm từ chất liệu nhựa ABS chắc c...",8,https://tiki.vn/product-p35292967.html?spid=35292969,0,5/4/2024 11:49
28467118,NƯỚC RỬA XE BỌT TUYẾT ĐẬM ĐẶC - PH CÂN BẰNG - NHIỀU BỌT 3M CAR WASH SHAMPOO 1 LIT 305860,210000,200000,https://salt.tikicdn.com/ts/product/55/b0/7b/8a9c5e096beaa3d21b631e5473404a00.png,"Đặc điểm nổi bật:An toàn cho bề mặt sơnPhương thức tẩy rữa đậm đặcCấu trúc bọt bền vữngKhông gây hại da tay và sức khỏe người sử dụng.Khả năng làm sạch tốt các vết bẩn như: côn trùng, phân chim…...",8,https://tiki.vn/product-p28467118.html?spid=102740307,5,5/4/2024 11:49
55994496,"Combo 2 Khăn Lau Xe Ô Tô Siêu Thấm Size 30cm x 40cm, 2 Chiếc Khăn Lau Nội Thất Cho Xe, Khăn Lau Đa Năng Chất Liệu Microfiber - Hàng Chính Hãng",100000,69000,https://salt.tikicdn.com/ts/product/f7/ce/e3/f51c8d72cbe912959e7ceafcf547427f.jpg,Combo 2 Khăn Lau Xe Ô Tô Siêu Thấm Chất Liệu Microfiber Đa Năng Chính Hãng Amalife Ưu điểm của Khăn Lau Xe Ô Tô Siêu Thấm Chất Liệu Microfiber Chính hãng Amalife:- Khăn lau được cấu tạo bởi các sợ...,8,https://tiki.vn/product-p55994496.html?spid=55994498,31,5/4/2024 11:49
115521323,Lưới ràng buộc đồ xe máy và hành lý xe mô tô (40x40cm),45000,45000,https://salt.tikicdn.com/ts/product/b2/a2/71/e7766256db5243222ff78ebabefbd01f.jpg,"       - Phù hợp với dân phượt giải quyết các vấn đề đem theo những vật dụng, đồ đạc khi đi phượt đường dài.   - Dùng ràng trước bình xăng, ràng sau xe.   - Lưới đơn giản, dễ dàng lắp rắp, tiện ...",8,https://tiki.vn/product-p115521323.html?spid=197186372,0,5/4/2024 11:49
204280857,Dây treo xe ô tô tượng Phật Quan Âm bằng gỗ cao cấp của nhà HÀ XÁ,700000,350000,https://salt.tikicdn.com/ts/product/5e/fa/63/b8028504250fe5171b06819efc1efa8b.jpg,PHẬT QUAN ÂM GỖ TREO XE Ô TÔ Hãy sử dụng để cảm nhận sự khác biệt từ nhà Hà XáTHÔNG TIN PHẬT QUAN ÂM GỖ TREO XE Ô TÔ - Tên sản phẩm: Phật quan âm treo xe ô tô cao cấp - Chất liệu: Gỗ cao cấp ...,8,https://tiki.vn/product-p204280857.html?spid=193733642,50,5/4/2024 11:49
1254679,Bình Xịt Bảo Dưỡng Dây Curoa Liqui Moly V-Belt Spray 4085 (400ml),275000,275000,https://salt.tikicdn.com/ts/product/b8/25/23/d0e4faf64283f9270fb4c7d8634063a5.jpg,"Bình Xịt Bảo Dưỡng Dây Curoa Liqui Moly V-Belt Spray 4085  được sản xuất theo công nghệ tiên tiến, là sản phẩm cần thiết để đảm bảo cho dây curoa vận hành trơn tru.Bảo dưỡng chống lão hóa dây curoa...",8,https://tiki.vn/product-p1254679.html?spid=92004353,0,5/4/2024 11:49
263416079,"XE ĐẠP TRẺ EM KIỂU DÁNG THỂ THAO CỠ 20 INCH cho bé 7 tuổi - 11 TUỔI + Tặng kèm giỏ xe, gácbaga, túi, bình nước",1229000,1229000,https://salt.tikicdn.com/ts/product/66/d3/bf/d243f9b2559780322deb0d9a4c75c430.jpeg,"XE ĐẠP THỂ THAO SIZE 20 INCH dành cho bé 7 tuổi - 11 TUỔI + Tặng kèm giỏ xe, gácbaga, túi, bình nướcCách chọn cỡ xe đạp phù hợp với độ tuổi - Cỡ 20 inh cho bé 7-10 tuổi – Bé cao 120- 140cm- Cỡ...",8,https://tiki.vn/product-p263416079.html?spid=263416083,0,5/4/2024 11:49
164458921,"Bọc khóa smartkey dành cho Honda Lead, Airblade, Vision 2022, Vario 160, Winner X Bezen Classic",59000,59000,https://salt.tikicdn.com/ts/product/f9/25/33/b8d0e874a338ff437069024ba963150d.png,"Vỏ bao khóa SH 2021 -Hãy biến chiếc khóa smartkey đơn giản của bạn thành một món đồ thời trang hơn bằng vỏ bọc silicon khóa smartkey Honda. Ngoài ra, nó còn giúp bảo vệ smartkey của bạn trước va đập, ...",8,https://tiki.vn/product-p164458921.html?spid=164458923,0,5/4/2024 11:49
125889440,"Nước rửa kính ô tô Cá Voi 2L đổ trực tiếp phù hợp với mọi loại xe hơi, nói không với viên sủi gây tắc bình chứa nước của xe",50000,50000,https://salt.tikicdn.com/ts/product/fd/99/5c/cf17c4048ead27640390ae4548a54a77.png,"ĐẢM BẢO TẦM NHÌN KHI LÁI XE CHO TÀI XẾ, KHÔNG THỂ THIẾU CÁC SẢN PHẨM RỬA KÍNH NHANH GỌN, DỄ SỬ DỤNG, CHẤT LƯỢNG– Dung dịch; pH = 7~8; Màu xanh mùi hương dịu nhẹ; Không chứa cặn kim loại.– Hiệu quả 1...",8,https://tiki.vn/product-p125889440.html?spid=125889442,0,5/4/2024 11:49
10794376,"Máy Bơm Xe Đạp, Xe Honda, Xe Hơi Đạp Chân",79000,79000,https://salt.tikicdn.com/ts/product/ce/55/66/34f1808bfa30bd8aee0f6df0a54e4e28.png,"MÃ SẢN PHẨM: 2124Bơm hơi đạp chân đơn (1 Pittong)Trong gia đình chúng ta, chắc chắn không thể thiếu những vật dụng cần phải bơm hơi mới sử dụng được. Ví dụ như xe máy, xe đạp, đồ chơi cho các bé yêu...",8,https://tiki.vn/product-p10794376.html?spid=59310697,0,5/4/2024 11:49
108695117,DUNG DỊCH RỬA XE BỌT TUYẾT [5 Lít],249000,199000,https://salt.tikicdn.com/ts/product/e7/8f/54/7032fd35040ae5c0df22f079d0247c90.png,ƯU ĐIỂM NƯỚC RỬA XE BỌT TUYẾTNước rửa xe bọt tuyết CAR CARE tẩy sạch vết bẩn cứng đầu.Làm mềm vết bẩn an toàn cho xe trong quá trình rửa xe.Tránh hiện tượng trấy xướt khi rửa xe.Nước rửa xe bọt tu...,8,https://tiki.vn/product-p108695117.html?spid=108695120,20,5/4/2024 11:49
57837428,"Móc Treo, Giá Đỡ Treo Xe Đạp Dựng Đứng Lên Tường, Vách Tường Siêu Chắc Xoay 180 Độ Cho Xe Đạp Đua, Xe Đạp Địa Hình Leo Núi Mai Lee",99000,77000,https://salt.tikicdn.com/ts/product/ff/e3/99/10576a5b38dd0e8bb9f5086ccc10ce14.jpg,"Móc Treo, Giá Đỡ Treo Xe Đạp Dựng Đứng Lên Tường, Vách Tường Siêu Chắc Xoay 180 Độ Cho Xe Đạp Đua, Xe Đạp Địa Hình Leo Núi Mai LeeKích thước: 26x8x5cmChịu tải trọng lên đến 30kg Phù hợp với dựng ...",8,https://tiki.vn/product-p57837428.html?spid=57837429,22,5/4/2024 11:49
41098208,"Bạt che nắng kính lái xe ô tô - dày 3 lớp, tráng nhôm.",99000,99000,https://salt.tikicdn.com/ts/product/9f/41/f0/4a28064589d97e11f944b8cbea9c2006.JPG,"Mô tả• Tráng nhôm bạc chống nắng• Màn che 2 công dụng, mặt tráng bạc che nắng, mặt còn chống bám tuyết, chóng thấm.• Sử dụng chất liệu cao cấp, bọc viền bằng vải chắc chắn• Sản phẩm có độ bền ...",8,https://tiki.vn/product-p41098208.html?spid=186634361,0,5/4/2024 11:49
38903048,"Bộ 2 Đèn LED Van Xe Đạp. Xe Máy, Moto ( Màu Giao Ngẫu Nhiên )",22000,22000,https://salt.tikicdn.com/ts/product/c9/60/ea/697f7e6516dc0631394d0626aa4859a1.jpg,"Bạn muốn biến những vòng quay tẻ nhạt của bánh xe đạp, xe máy hay ô tô của mình trở nên sống động, nhiều màu sắc hơn? Bạn muốn chiếc xe của mình phải thật nổi bật và khác...",8,https://tiki.vn/product-p38903048.html?spid=53925468,0,5/4/2024 11:49
72109275,"Kem Đánh Bóng Xóa Trầy Xước Sơn Ô tô - Xe Máy Cana Car Cream 100g -220g - đánh bóng bề mặt kim lọai, đồ gỗ, mặt đá",42000,42000,https://salt.tikicdn.com/ts/product/80/f1/5a/4749de66480668872f30c6512aadc1d6.png,"CANA Car Cream là một lọai sáp dùng để đánh bóng bề mặt các sản phẩm thông dụng như phương tiện cơ giới, kim lọai, đồ gỗ, mặt đá…Cana được phát minh riêng cho việc chăm sóc và bảo vệ các bề mặt mạ Ch...",8,https://tiki.vn/product-p72109275.html?spid=107371003,0,5/4/2024 11:49
2850247,Bơm hơi đạp chân ô tô xe máy loại 1pitton (Thiết kế chuẩn),74000,74000,https://salt.tikicdn.com/ts/product/ce/55/66/1be0eb3dc9d243667f7167910801fc7a.png,"Điểm nổi bậtTên sản phẩm: Bơm hơi đạp chân đơn (1 Pittong)- Sản phẩm ống bơm gồm:+ Đồng hồ đo áp suất, van bơm có đầu gài tiện lợi cho xe Honda và xe đạp , Bơm bóng , Phao bơi bể tắm cho bé,+ Bàn đạp...",8,https://tiki.vn/product-p2850247.html?spid=57485014,0,5/4/2024 11:49
142403160,"Cuộn băng keo phản quang 8 MÉT dán trang trí xe đạp, xe máy, xe ô tô - Băng dính/ miếng dán decal phản quang cảnh báo an toàn ban đêm",27000,27000,https://salt.tikicdn.com/ts/product/29/48/31/ec1b91d72302e868a8475172a3991e85.jpg,"Trang trí xe máy bằng decal phản quang làm nổi bật cá tính Decal phản quang là loại decal được phủ một lớp kim loại, có khả năng phản xạ ánh sáng tốt nhưng hấp thụ ánh sáng không tốt. Decal phản quang...",8,https://tiki.vn/product-p142403160.html?spid=142403162,0,5/4/2024 11:49
117029672,"Bao Da dành cho chìa Khóa Smartkey Yamaha NVX, Janus, Nozza Grande, FreeGo, Latte, Exciter 155 VVA handmade da thật",100000,100000,https://salt.tikicdn.com/ts/product/a6/df/0b/ef6453f23868978f259bb86610ef004f.jpg,"️ Chất liệu : Cam kết da bò thật (không da PU, không da công nghiệp)️ Dòng xe : Yamaha NVX, Janus, Nozza Grande, FreeGo, Latte, Exciter 155 VVA khóa Smart Key như ảnh️ Hoàn thiện khâu tay thủ công 100...",8,https://tiki.vn/product-p117029672.html?spid=117029674,0,5/4/2024 11:49
214608081,"Dụng cụ bơm hơi bánh xe đạp chân đa năng mini dùng cho xe đạp, xe máy ",180000,169000,https://salt.tikicdn.com/ts/product/36/f7/a1/e8aa3b804e185282e92c263d58ab90e1.jpeg,"- Sản phẩm ống bơm gồm: Đồng hồ đo áp suất, van bơm có đầu gài tiện lợi cho xe Honda và xe đạp, Bàn đạp có thể xếp lại được một cách gọn gàng, Dây dẫn và dụng cụ bơm đạp 01 ống đỏ- Kích thước: 10cm...",8,https://tiki.vn/product-p214608081.html?spid=48141840,6,5/4/2024 11:49
48890257,Thanh Gạt mưa Bosch Aerotwin - Hàng chính hãng,642000,400000,https://salt.tikicdn.com/ts/product/f6/12/a9/6c7de9c4027c61d5049cb4bb80c7fc51.png,"Thanh Gạt mưa Bosch Aerotwin là loại thân mềm, kèm cánh lướt gió bằng cao su, có phần lưỡi cao su dày và hệ xương sống làm bằng thép đàn hồi không rỉ.Dễ dàng thay thế cho thanh gạt nước theo xe của ...",8,https://tiki.vn/product-p48890257.html?spid=206488526,38,5/4/2024 11:49
36644725,Nước rửa xe bọt tuyết Car Shampoo 5L cho ô tô xe máy AUTOPRO,145000,145000,https://salt.tikicdn.com/ts/product/58/cc/9b/95a4075c52c27f5bad21973fe530963e.jpg,"Thông Tin Sản PhẩmTên sản phẩm : Nước rửa xe bọt tuyết Car Shampoo 5L cho ô tô xe máy AUTOPROCông dụng : Tẩy sạch vết bẩn, bảo vệ màu sơn nguyên bản, tạo độ bóng cho bề mặt xe, chống bám bụi, chống x...",8,https://tiki.vn/product-p36644725.html?spid=48559114,0,5/4/2024 11:49
7124931,Chai xịt tăng độ bóng sơn ô tô 3M 39034 (Hàng Mỹ),295000,290000,https://salt.tikicdn.com/ts/product/f8/20/ab/7e2494d6066ca49b3e3c9cc10c67b08f.png,Giới thiệu Chai xịt tăng độ bóng sơn ô tô 3M 39034 (Hàng Mỹ)Sáp khô nhanh làm mới bề mặt xeChứa sáp carnauba wax duy trì vẻ sáng bóng.Dùng trong môi trường ướt hoặc khôỨng dụng làm sạch các vết ...,8,https://tiki.vn/product-p7124931.html?spid=102740306,2,5/4/2024 11:49
124926007,"[Bóng lốp] Dung dịch phục hồi làm bóng lốp, chăm sóc lốp, phục hồi nhựa nhám lốp ô tô, xe máy Nanoka 3,6L",219000,219000,https://salt.tikicdn.com/ts/product/20/82/29/42bac5f154aa4c22dc75ce52337e3512.png,"Shop chuyên cung cấp các sản phẩm chăm sóc ô tô, gia đình hàng công ty với mong muốn hỗ trợ công việc chăm sóc của mọi người trở nên đơn giản, thuận tiện, hiệu quả và tiết kiệm thời gian nhất.Các sản...",8,https://tiki.vn/product-p124926007.html?spid=124926582,0,5/4/2024 11:49
131177383,Bộ kích điện sạc bình ắc quy 12V cứu hộ ô tô xe máy công suất lớn kiêm sạc dự phòng TM15,799000,799000,https://salt.tikicdn.com/ts/product/b9/ae/39/04ac6d35c7b65e5c2a6f0693a53787bc.jpg,"Bộ kích điện sạc bình ắc quy 12V cứu hộ ô tô xe máy công suất lớn kiêm sạc dự phòng TM15 gồm: Model: TM15Công suất 68800 mAhNguồn ra khởi động xe: 12V - Phù hợp với xe con, xe du lịch, xe tải,Dòng đi...",8,https://tiki.vn/product-p131177383.html?spid=131177384,0,5/4/2024 11:49
15343372,Ví Da Đựng Giấy Tờ Ô Tô Theo Hãng Xe,54000,54000,https://salt.tikicdn.com/ts/product/d3/a9/cb/3e2db5bee7f30a8c547363f273cd1472.jpg,"Không mang theo giấy tờ ô tô sẽ bị phạt 400K . Khi mang theo giấy tờ xe thì phải cất giữ cẩn thận nếu không sẽ bị thất lạc. Nhờ có Ví giấy tờ xe của shop YuuNa, tất cả giấy tờ xe quan trọng của bạn ...",8,https://tiki.vn/product-p15343372.html?spid=88826072,0,5/4/2024 11:49
166059231,Tem chữ 150 150i dành cho xe Honda Sh 2020-2022,99000,99000,https://salt.tikicdn.com/ts/product/f3/7c/fc/917a3eda5d8d336398576222e3a78dae.png,"Cặp tem 150i dán như zin cho xe SH 2020- 2022, giúp sườn xe 125i đỡ trống khi không có tem dung tích động cơ, tem có nhiều ưu điểm như:- Tem dán như zin, không có sự khác nhau với tem nguyên bản trên...",8,https://tiki.vn/product-p166059231.html?spid=166059233,0,5/4/2024 11:49
127349688,"Kích chữ a , kích thay lốp 3 tấn có đòn bẩy nâng gầm dễ dàng model 2021 tiết kiệm công sức",298000,298000,https://salt.tikicdn.com/ts/product/16/39/f5/5f16d39e194ee642ace7c6faaab53db9.jpg," Tải trọng nâng: 3000 (kg) Hành trình chịu tải: 105mm-440mm Chất liệu: sử dụng thép chất lượng cao, chịu được trọng lực, chịu áp lực. Trục thép rắn chắc, vật liệu tấm thanh dày, dễ xoay, vận hành ...",8,https://tiki.vn/product-p127349688.html?spid=272001617,0,5/4/2024 11:49
100263960,Dây Thun Hành Lý Xe Đạp Leo Núi 3 Dây Cố Định Buộc Hàng Co Giãn 68cm Trang Trí Xe Đạp,47000,39000,https://salt.tikicdn.com/ts/product/0a/b3/ae/473e6fe122cd6fbc2bf517d9c3eb9f26.jpg,Dây Thun Hành Lý Xe Đạp Leo Núi 3 Dây Cố Định Buộc Hàng Co Giãn 68cm Trang Trí Xe ĐạpGiúp cố định hành lý hoặc với nhiều mục đích khác nhauĐộ đàn hồi lớn và không thun giãn khi sử dụng lâu dàiTiện lợ...,8,https://tiki.vn/product-p100263960.html?spid=100263961,17,5/4/2024 11:49
3522761, Sáp thơm ô tô hương cà phê AREON Ken Coffee - NHẬP KHẨU BULGARIA,265000,265000,https://salt.tikicdn.com/ts/product/29/bb/38/e95fdf3b2d1934f43f9c6b8a2946c95c.jpg,"     AREON - Thương hiệu nước hoa ô tô số 1 Thế giớiXuất xứ: Sản xuất và nhập khẩu từ BULGARIA Chiết xuất 100% từ thiên nhiên, đảm bảo chất lượng và an toàn sức khỏeDùng cho ô tô & ...",8,https://tiki.vn/product-p3522761.html?spid=3522763,0,5/4/2024 11:49
2371205,Sáp thơm ô tô Aroma Car Organic 40g - Black  Coffee ( Cà phê),225000,225000,https://salt.tikicdn.com/ts/product/3a/73/9d/790feb6cdf94aafe2e88fa7c9f459519.jpg,Dòng sản phẩm: Sáp thơm OrganicHàm lượng tinh dầu: 40gThời gian sử dụng: 3-5 thángHạn sử dụng 5 năm kể từ ngày sản xuất (xem ở đáy hộp)Xuất xứ: EUGiới thiệu:AROMA CAR ORGANIC 40gNếu nghĩ rằng ...,8,https://tiki.vn/product-p2371205.html?spid=12276534,0,5/4/2024 11:49
132352080,"Decal Gấu Trúc Panda dán xe ô tô, sticker dán cửa kính, xe tải",75000,55000,https://salt.tikicdn.com/ts/product/8c/f6/60/342fe2df75d7a467acbe35b99542a2ff.jpg,"Decal gấu trúcMô tả sản phẩm:- Chất liệu decal ô tô ngoài trời- In mực Nhật, cán decal trong bảo vệ màu đến 24 tháng.Quy cách đóng gói:- Đóng gói theo phân loại sản phẩm trong phần phân loạiĐể c...",8,https://tiki.vn/product-p132352080.html?spid=132352108,27,5/4/2024 11:49
47460958, Nhớt Xe Đạp Muc Off Bio Dry Lube,175000,175000,https://salt.tikicdn.com/ts/product/52/be/02/ad3f7b26c4e698f436b72a2e66e9994d.jpg,"Nhớt Xe Đạp Muc Off Bio Dry Lube là một loại dầu bôi trơn giúp tăng độ bền cho sên xích xe đạp, thích hợp sử dụng cho thời tiết khô, có độ linh hoạt cao, độ phủ sâu vào từng mắt xích. Bên cạnh đó Nhớt...",8,https://tiki.vn/product-p47460958.html?spid=47460960,0,5/4/2024 11:49
57912349,"Dung dịch xóa xước, đánh bóng và bảo vệ sơn xe ô tô, xe hơi 3 trong 1 Sonax Wax 250 ml 202100",239000,239000,https://salt.tikicdn.com/ts/product/f9/ef/18/91f9e4a0aa076aa464e19d14bd2489bf.jpg,"(Mỗi lô hàng sản phẩm sẽ có kiểu có nắp đậy hoặc không)Dung dịch xóa xước, đánh bóng và bảo vệ sơn xe ô tô, xe hơi 3 trong 1 Sonax Wax 250 ml 202100Sáp Đánh Bóng Xóa Xước Sơn Sonax Wax 20...",8,https://tiki.vn/product-p57912349.html?spid=80366750,0,5/4/2024 11:49
73715841,Mũ Bảo Hiểm Nửa Đầu RONA Haly Luxury,250000,150000,https://salt.tikicdn.com/ts/product/d6/74/eb/1210fa3b1578bc89ff47a57295325c14.jpg,"Mũ Bảo Hiểm Nửa Đầu RONA Haly Luxury là dòng nón nửa đầu thời trang được yêu thích 5 năm nay. Nón Haly có chất lượng cao, mang lại cho người đội cảm giác thoải mái, linh hoạt. Điểm mạnh của nón...",8,https://tiki.vn/product-p73715841.html?spid=163031463,40,5/4/2024 11:49
56733989,"Mũ Bảo Hiểm Xe Đạp Người Lớn, Nón Bảo Hiểm Xe Đạp Tiêu Chuẩn Châu Âu, Thời Trang, An toàn, Năng Động Protec Win 002 - Hàng Chính Hãng",498000,389000,https://salt.tikicdn.com/ts/product/04/81/59/6d8506849771a41922d252dc2e644a7a.jpg,"Mũ Bảo Hiểm Xe Đạp Người Lớn, Nón Bảo Hiểm Xe Đạp Tiêu Chuẩn Châu Âu, Thời Trang, An toàn, Năng Động Protec Win 002 - Hàng Chính HãngMũ bảo hiểm xe đạp Protec WIN 002 là dòng sản phẩm mũ bảo hiểm xe ...",8,https://tiki.vn/product-p56733989.html?spid=56733998,22,5/4/2024 11:49
25154631,"Bảng ghi số điện thoại, biển số xe gắn trên ô tô Ugreen 50722 chính hãng",236000,236000,https://salt.tikicdn.com/ts/product/b9/7d/54/94e100bd508f57d10c3875a1f3370fe4.jpg,"Thông số kĩ thuật bảng ghi số điện thoại, biển số xe gắn trên ô tô Ugreen 50722 chính hãngHãng SX : UgreenMã SP : 50722Màu sắc : Xám đenTính năng : ghi số điện thoại, biển số xe gắn trên ô tô phụ...",8,https://tiki.vn/product-p25154631.html?spid=35786775,0,5/4/2024 11:49
1254573,Nước Rửa Kính Và Vệ Sinh Kính Xe Hơi 3M 08888,115000,102000,https://salt.tikicdn.com/ts/product/55/e7/c2/41287538518b629eb3f9b49ec72b746c.png,"Nước Rửa Kính Và Vệ Sinh Kính Xe Hơi 3M 08888 làm sạch khí ô tô là chất tẩy rửa không dễ cháy cho cửa sổ, kính chắn gió và gương. Nó cũng có thể được sử dụng trên nhựa vinyl và bề mặt nhựa và an toàn ...",8,https://tiki.vn/product-p1254573.html?spid=7383559,11,5/4/2024 11:49
109189280,Sáp Xóa Vết Trầy Xước Và Đánh Bóng Sơn Cho Xe Hơi 100ml,99000,99000,https://salt.tikicdn.com/ts/product/ca/8f/ec/1aa6204085f59ca3fc338d3fe0158094.jpg,"Sáp Xóa Vết Trầy Xước Và Đánh Bóng Sơn Cho Xe Hơi 100mlTính năng:Sử dụng để sửa chữa, đánh bóng, bảo vệ 3 trong 1 công thức, nhanh chóng loại bỏ các bề mặt sơn xe một tiểu trầy xước, hiệu quả của sơ...",8,https://tiki.vn/product-p109189280.html?spid=109189325,0,5/4/2024 11:49
7255931,Mũ bảo hiểm nửa đầu lưỡi trai GRS A760,265000,245000,https://salt.tikicdn.com/ts/product/36/9b/86/77db2e02a03c0d40dbf11e2a44f8d8d1.jpg,"Mũ bảo hiểm GRS A760 là loại mũ bảo hiểm nửa đầu cao cấp có thiết kế vỏ ngoài làm bằng hạt nhựa ABS, chịu được lực va đập và tránh trầy xước, có độ bền cao, sẽ bảo vệ bạn hiệu quả trước những va chạm ...",8,https://tiki.vn/product-p7255931.html?spid=7255947,8,5/4/2024 11:49
122437009,Chuông xe đạp la bàn Kiotool nhôm hợp kim chắc chắn tiếng to,25000,25000,https://salt.tikicdn.com/ts/product/03/ca/08/1bc95f646952f0c43ba6d61588460e09.jpg,"Chuông xe đạp la bàn Kiotool nhôm hợp kim chắc chắn tiếng toChất liệu: hợp kim nhôm, nhựa Thích hợp cho tay lái đường kính .: ≤ 2.2cm / 0.86"" Kích thước: 7cm x 4cm x 4cm / 2,75"" x 1,57"" x 1,57"" Đặc đ...",8,https://tiki.vn/product-p122437009.html?spid=122437013,0,5/4/2024 11:49
5483535,Dung dịch rửa kính đậm đặc Sonax Clear View 1:100 371141 250ml,158000,158000,https://salt.tikicdn.com/ts/product/5c/24/ac/25df399e46fc7dfa379db09b9e975409.JPG,Dung dịch rửa kính đậm đặc Sonax Clear View 1:100 371141 250ml Dung dịch rửa kính đậm đặc Sonax được sản xuất dựa trên những chất liệu thân thiện và an toàn cho ngoại thất xe. Sản phẩm chứa hoạt ch...,8,https://tiki.vn/product-p5483535.html?spid=77550188,0,5/4/2024 11:49
184886363,Đèn led hậu xe đạp có Laser cảnh báo 2 bên - Pin AAA | Đèn LED cường độ cao dành cho xe đạp,55000,55000,https://salt.tikicdn.com/ts/product/7c/5c/b5/a211210393c25673ac58753229266410.jpg,"Mô tả:Chế độ đèn LED: 3 chế độ gồm sáng vừa, sáng và flash chậm.Chức năng: Chống thấm nước cho phép bạn đi ra ngoài kể cả những ngày mưa.An toàn và tiết kiệm điện. Đèn có thể hoạt động liên tục trong ...",8,https://tiki.vn/product-p184886363.html?spid=184886365,0,5/4/2024 11:49
23298449,DƯỠNG SÊN/XÍCH MOTUL MC CARE C2 CHAIN LUBE ROAD - Hàng Chính Hãng,150000,150000,https://salt.tikicdn.com/ts/product/1e/05/ef/0a43eef39f754d4a48abd530bddd4f66.jpg,"Dầu bôi trơn dành cho sên (xích) xe máy.Ứng dụng:- Dùng cho mọi loại sên (xích): sên tiêu chuẩn, O-ring, X-ring và Z-ring của tất cả các loại xe gắn máy.- Đặc biệt được khuyến cáo sử dụng cho các x...",8,https://tiki.vn/product-p23298449.html?spid=81938759,0,5/4/2024 11:49
