id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
76091452,"Áo thun One Piece Luffy Mũ Rơm T13 mẫu mới cực đẹp, có size bé cho trẻ em / áo thun Anime Manga Unisex Nam Nữ, áo phông thiết kế cổ tròn basic cộc tay thoáng mát",45000,45000,https://salt.tikicdn.com/ts/product/44/ad/06/f48f1877f02209a79712c9442340a480.jpg,"One Piece là câu truyện kể về Luffy và các thuyền viên của mình. Khi còn nhỏ, Luffy ước mơ trở thành Vua Hải Tặc. Cuộc sống của cậu bé thay đổi khi cậu vô tình có được sức mạnh có thể co dãn như cao s...",11,https://tiki.vn/product-p76091452.html?spid=89895924,0,5/4/2024 13:19
74531596,Quần khaki nam 1 ply ống đứng màu da bò Khatoco Q2M468R1-VNMA016-1908-1,468000,169000,https://salt.tikicdn.com/ts/product/cc/5a/75/71a805a49ca4bb880a002bd61a8d9900.JPG,"""Khatoco mang đến cho các quý ông không phải là từng sản phẩm đơn lẻ, chúng tôi muốn cùng bạn tạo dựng phong cách thông qua những bộ sưu tập ngày càng mang khuynh hướng hiện đại mà vẫn tôn vinh sự na...",11,https://tiki.vn/product-p74531596.html?spid=74531602,64,5/4/2024 13:19
91009116,Quần Kaki Ống Suông Unisex Nam Nữ  Kiểu quần Baggy nam nữ mềm co dãn,76000,76000,https://salt.tikicdn.com/ts/product/91/ea/ee/c8975d24b66f90a5337c225709e1a891.jpg,"       Quần Kaki Ống Suông Unisex Nam Nữ Kiểu quần Baggy nam nữ vải Kaki mềm co dãn    Sản phẩm có kèm HÌNH THẬT nhé ạ    (Bạn chưa biết đặt hàng, cách đặt nhiều sản phẩm, cách được hưởng ưu đãi...",11,https://tiki.vn/product-p91009116.html?spid=140542704,0,5/4/2024 13:19
174029817,ÁO SƠ MI KAKI NAM NỮ,259000,259000,https://salt.tikicdn.com/ts/product/53/54/e2/689231d3a65979291f4c0b1e206c3a02.jpg,"Tên sản phẩm: Áo sơ mi kaki nam chất vải đẹp, dày dặn, màu siêu đẹp.Thông số kỹ thuật: bảng size ước lượng bên dướiThông tin cảnh báo: không có.Hướng dẫn sử dụng: Sản phẩm nên được giặt tay, không nên...",11,https://tiki.vn/product-p174029817.html?spid=198056361,0,5/4/2024 13:19
20518214,Quần Short Nam Khatoco Q3M318R0-VNMA034-2009-020 - Cam,318000,129000,https://salt.tikicdn.com/ts/product/fe/7e/03/f631956bb6be6a5cfae83c6b2e7069c8.jpg,"Quần Short Nam Khatoco Q3M318R0-VNMA034-2009-020 - Cam được thiết kế với form dễ mặc, thoáng mát và thân thiện với làn da, giúp bạn vừa thể hiện phong cách thời trang của mình, vừa thoải mái trong mọi...",11,https://tiki.vn/product-p20518214.html?spid=20518237,59,5/4/2024 13:19
164157919,Áo Thể Thao Nam TSIMPLE cổ tròn tay ngắn tập gym vải thun lạnh thoáng mát co giãn chuẩn form MSSAHP009,165000,95000,https://salt.tikicdn.com/ts/product/1b/66/72/fce9ae0e474b350ff1d7b0b9fec6222a.jpg,"Áo Thể Thao Nam Push Your Limits - Đánh Thức Sức Mạnh, Cuốn Hút Mọi Ánh Nhìn! Áo Thể Thao Nam Push Your Limits là sự kết hợp hoàn hảo giữa phong cách và hiệu suất, giải quyết mọi vấn đề của b...",11,https://tiki.vn/product-p164157919.html?spid=164157923,42,5/4/2024 13:19
110309352,"ÁO LÓT TAY NGẮN COTTON CATRIO LÀ ÁO THUN, ÁO PHÔNG, ÁO NGẮN TAY CỦA NAM TỪ 50KG ĐẾN 83KG thuộc đồ mặc đi ngủ, mặc ở nhà, mặc lót bên trong áo sơ mi, vải 100% cotton an toàn ",65000,65000,https://salt.tikicdn.com/ts/product/13/15/21/84b8c7381bbed151292e3c71361570ce.jpg," HÌNH ẢNH MÔ TẢ SẢN PHẨM ""THẬT""  --- ÁO NGẮN TAY MẶC Ở NHÀ, MẶC LÓT TRONG ÁO SƠ MIÁO MAY Ô, MÂY Ô, ÁO 3 LỖ, ÁO LÓT NAM, ÁO NGẮN TAY NAM, ÁO LÓT NGẮN TAY NAM 1. Phù hợp với người từ 50kg đến 83...",11,https://tiki.vn/product-p110309352.html?spid=110309357,0,5/4/2024 13:19
14064627,"Combo 2 Áo phông ba lỗ thoát nhiệt Nhật Bản , áo lót nam hàng hiệu cao cấp xuất khẩu",258000,258000,https://salt.tikicdn.com/ts/product/ca/93/24/bfb986ca78f9a1e55fce0c47726da92a.jpg,ÁO THUN NAM 3 LỖ THOÁT NHIỆT GOKINGSize S (vai 40cm; ngực 46cm; dài 66cm) - Khoảng < 57kgSize M (vai 42cm; ngực 48cm; dài 68cm) - Khoảng 57-65kgSize L (vai 44cm; ngực 50cm; dài 70cm) - Khoảng 65-7...,11,https://tiki.vn/product-p14064627.html?spid=14064629,0,5/4/2024 13:19
133864555,"Quần Lót Nam Boxer Cotton 4 Chiều Lưng Thái Cao Cấp, Quần Sịp Đùi Nam, Co Giãn Và Thấm Hút Tốt CITYMEN - ( Màu Ngẫu Nhiên )",56000,56000,https://salt.tikicdn.com/ts/product/ec/55/75/e20bf1bb038ce1b60de11baacac42d3d.jpg,"Quần Lót Nam Boxer Cotton 4 Chiều Lưng Thái Cao Cấp, Quần Sịp Đùi Nam Thoáng Mát - ( Giao Màu Ngẫu Nhiên )( 1 Combo = 1 Quần Lót Nam Boxer )>>> THÔNG TIN THIẾT KẾ <<<️- Kích thướ...",11,https://tiki.vn/product-p133864555.html?spid=133864557,0,5/4/2024 13:19
67905472,"Quần Tây nam Đen, Quần âu nam dáng côn hàn quốc, vải không xù, nhăn, loại đẹp",89000,89000,https://salt.tikicdn.com/ts/product/86/ca/7c/4618cccf8714bf00ed99fc71394ef3e9.jpg,"Thiết kế chi tiết ,tỉ mỉ từng chi tiết dù là nhỏ nhất . Kiểu dáng slim trẻ trung ,ống đứng xếp li ôm dáng.Có nhiều màu sắc cho bạn lựa chon: đen ,xanh than, xanh đen ,nâu, tím đỏ,…Có nhiều size từ 2...",11,https://tiki.vn/product-p67905472.html?spid=75671445,0,5/4/2024 13:19
73214429,Áo Khoác Nam Áo Khoác Dù Nam Nữ Hai Lớp Chống Nước Chống Nắng Chống Gió Phối Nón Cao Cấp QD54 - ShopN6 (Nhiều Màu),189000,189000,https://salt.tikicdn.com/ts/product/ff/67/6d/83c5497fdeedbbbf245acbd408afb0b4.jpg,"Có Video Dưới Phần Mô TảÁo Khoác Nam Áo Khoác Dù Nam Nữ Hai Lớp Chống Nước Chống Nắng Chống Gió Phối Nón Cao Cấp QD54 - ShopN6 (Nhiều Màu) cực đẹp, tinh tế & đẳng cấp, phong cách, năng động. Áo K...",11,https://tiki.vn/product-p73214429.html?spid=73214431,0,5/4/2024 13:19
140523294,Quần Tây Âu Nam - dáng hàn quốc Slim Fit không đường ly vải co giãn form ôm,99000,99000,https://salt.tikicdn.com/ts/product/62/8f/45/5c263869cef1bd97257fad8bdd4930ce.jpg,       Quần tây nam - BAT vietnam dáng hàn quốc không đường ly dáng trẻ vải co giãn fom ôm   Thông tin sản phẩm :   - Quần thiết kế dáng hàn fom lửng không đường ly   - Chất liệu vải lạnh hàn d...,11,https://tiki.vn/product-p140523294.html?spid=164557486,0,5/4/2024 13:19
7170169,Bộ 5 Quần Sịp Tam Giác Nam Nhật Bản (Nhiều mầu) - 5Star,100000,100000,https://salt.tikicdn.com/ts/product/73/c4/fa/56272c30bbe8e5a04c3d854789a87c5f.jpg,"Bộ 5 Quần Sịp Tam Giác Nam Xuất Nhật với chất liệu cotton mềm mại, bền đẹp, thoáng mát, đàn hồi và hút ẩm tốt. Kiểu dáng ôm sát body, thời trang, trẻ trung, thích hợp khi vận động, chơi thể thao cho ...",11,https://tiki.vn/product-p7170169.html?spid=7170173,0,5/4/2024 13:19
73335809,Áo Khoác Nam Big Size Áo Khoác Dù Nam Cổ Cao Chống Lạnh Chống Gió Chống Nắng Tia UV Cao Cấp Nam Tính Hàn Quốc QM19 - ShopN6 (Nhiều Màu),255000,169000,https://salt.tikicdn.com/ts/product/d6/90/4f/249fa6581e8d4b64ca0e1fd706c44864.jpg,"Có Video Dưới Phần Mô TảÁo Khoác Nam Big Size Áo Khoác Dù Nam Cổ Cao Chống Lạnh Chống Gió Chống Nắng Tia UV Cao Cấp Nam Tính Hàn Quốc QM19 - ShopN6 (Nhiều Màu) cực đẹp, tinh tế & đẳng cấp, phong...",11,https://tiki.vn/product-p73335809.html?spid=73335821,34,5/4/2024 13:19
115124831,áo ba lỗ nam áo lót nam chất cotton mỏng siêu mát hàng Hà Nội Việt Nam,16000,16000,https://salt.tikicdn.com/ts/product/a2/d9/1c/1059a3fdb81464bd5580af20cdd25e07.jpg,"       Rất phù hợp khiến cho áo lót trong áo sơ mi, dùng lúc tâp thể thao, ở nhà, áo ngủ.   - Co giãn rẻ, không gây vết lằn trên da, ko gây gổ khó chịu lúc mặc.   - Áo được mẫu mã đơn thuần, dễ ...",11,https://tiki.vn/product-p115124831.html?spid=191630697,0,5/4/2024 13:19
176663149,"Áo khoác dù cách nhiệt GOKING cho nam nữ, áo khoác gió hàng hiệu Việt Nam cao cấp, chống gió lạnh, giữ ấm cơ thể",222000,222000,https://salt.tikicdn.com/ts/product/b9/f6/e2/29b7903488cbffaf28857c3b02ec8b71.jpg,"ÁO KHOÁC GIÓ CÁCH NHIỆT GOKING✿ ""Em - Chiếc áo khoác gió cách nhiệt nhà Goking"", sẽ giúp người mặc thêm cá tính và ấn tượng, vừa có sức quyến rũ vừa tỏa sáng, thu hút mọi ánh nhìn. Form unisex, phù...",11,https://tiki.vn/product-p176663149.html?spid=176663151,0,5/4/2024 13:19
67516317,Áo Khoác Kaki Nam Áo Khoác Nam Hai Lớp FS Chống Nắng Chống Lạnh Cao Cấp KK46 - ShopN6 (Nhiều Màu),240000,189000,https://salt.tikicdn.com/ts/product/48/9f/4f/123ac96cb4d21314b6991b5dade73595.jpg,"Áo Khoác Kaki Nam Hai Lớp FS Chống Nắng Chống Lạnh Cao Cấp KK46 - ShopN6 (Nhiều Màu) cực đẹp, tinh tế & đẳng cấp, phong cách, năng động. Áo Khoác kaki cao cấp chất liệu kaki mịn lót dù ngoại nhập,...",11,https://tiki.vn/product-p67516317.html?spid=67516327,21,5/4/2024 13:19
81141012,"Quần Jean Nam cao cấp chất bò siêu co dãnThương Hiệu Chandi, form đứng dáng đẹp mẫu mới siêu hot MR9031",169000,159000,https://salt.tikicdn.com/ts/product/42/f1/c4/6ce1c0610591b5185abbcaaa8c66f4a7.jpg,"Quần Jean Nam cao cấp chất bò siêu co dãnThương Hiệu Chandi, form đứng dáng đẹp mẫu mới siêu hot MR9031(Được kiểm tra hàng trước khi thanh toán)+ Size 28: (45 - 50kg Cao Dưới 1m65) Chiều dài từ 95-1...",11,https://tiki.vn/product-p81141012.html?spid=81141016,6,5/4/2024 13:19
114144333,"Quần đùi MAY 10 loại mở moi, có cúc cài thuận tiện (giao màu ngẫu nhiên)",45000,45000,https://salt.tikicdn.com/ts/product/bd/ff/c4/a14ddc04abae8e022b9e218cb68ae1fb.jpg,"TÊN SHOP: Thời trang May 10THÔNG TIN SẢN PHẨM :Tên sản phẩm: Quần đùi namSize: S/ M / L / XL / XXL ( cân nặng từ 51kg đến 86kg )Phù hợp mặc nhà , mặc ngủ , đi biển.Chất liệu: Được sản xuất từ 100% Cot...",11,https://tiki.vn/product-p114144333.html?spid=114144337,0,5/4/2024 13:19
75142258,Quần jean nam cao cấp vải xịn,110000,110000,https://salt.tikicdn.com/ts/product/e4/a0/d6/0cd1eac6302c424f7e333f96d6481a66.jpg,"Quần được may với chất liệu jean dày loại tốt, đảm bảo độ bền trong hai năm sử dụng.Form quần mới trẻ trung hơn, trông bạn sẽ luôn tươi khỏe và năng động trong cả ngày dài.Màu vải được nhuộm kỹ đảm bả...",11,https://tiki.vn/product-p75142258.html?spid=75142260,0,5/4/2024 13:19
82940840,Hộp 3 quần lót 5D nam cao cấp 3A-Quần lót nam boxer kháng khuẩn cao cấp,79000,79000,https://salt.tikicdn.com/ts/product/60/a3/ef/aec0e51704e0494be3b483d66c18c249.jpg,"Hộp 3 Quần Sịp Nam AAA Kháng Khuẩn Cao Cấp+ Chất cotton cao cấp thấm hút mồ hôi cực tốt. Không chất nhuộm màu gây hại, không phai màu.+ Không xù lông, không bai nhão dù bạn giặt máy giặt.+ Đày quần...",11,https://tiki.vn/product-p82940840.html?spid=105218437,0,5/4/2024 13:19
81513561,Quần Kaki Nam Chất Cao Cấp Siêu nhẹ Dáng Âu ZERO Phong Cách Công Sở,338000,200000,https://salt.tikicdn.com/ts/product/8d/dc/ad/2916fca79797341c7dc9ffe732767ebe.jpg,CHÍNH SÁCH CỦA ZERO:Cam kết chất lượng và mẫu mã sản phẩm giống với hình ảnh.Hoàn tiền nếu sản phẩm không giống với mô tả.THÔNG TIN CHI TIẾTChất liệu: Kaki siêu nhẹMàu sắc: Đen – Xanh than – Be nhạt ...,11,https://tiki.vn/product-p81513561.html?spid=81513567,41,5/4/2024 13:19
110477285,Quần tây nam Novelty 0Ply 1804530 màu xám nhạt,449000,299000,https://salt.tikicdn.com/ts/product/b9/ba/28/65d881a2795d4ec65d2c2c5612cea9ef.jpg,"Quần tây nam Novelty 0Ply 1804530 màu xám nhạt Form Regular Fit  được may từ chất liệu vải 75% Polyester;25% Rayon, kết cấu vải tốt, thiết kế tối giản, kiểu dáng trẻ trung mang đến sự thanh lịch, chuy...",11,https://tiki.vn/product-p110477285.html?spid=110477289,33,5/4/2024 13:19
164756938,"Áo thun nam Polo có cổ ngắn tay Atuner ATN01 (4 Màu) trẻ trung, năng động, áo phông nam cao cấp chất liệu mềm mịn, siêu thấm hút mồ hôi, thoáng mát – Hàng chính hãng",229000,145000,https://salt.tikicdn.com/ts/product/6e/e0/53/7db61e2eb0cdd12a4a1481753c9ff7d7.jpg,"  Áo thun nam Polo có cổ ngắn tay Atuner ATN01 (4 Màu) trẻ trung, năng động, áo phông nam cao cấp chất liệu mềm mịn, siêu thấm hút mồ hôi, thoáng mát – Hàng chính hãng  có màu sắc trẻ trung, dễ dàng ...",11,https://tiki.vn/product-p164756938.html?spid=164756962,37,5/4/2024 13:19
178107571,Quần tây học sinh việt tiến cấp 2 - 3,189000,189000,https://salt.tikicdn.com/ts/product/0f/fb/0a/e07c522fd4de13bb89820bd32456b1ab.jpg,"Quần tây học sinh việt tiến cấp 2 - 3Thương hiệu : VIETTIENThành phần vải : 100%Polyester.Kiểu dáng : Học sinh.Cài nút và nút túi sau.Đường may chắc chắn, tỉ mỉMềm, thoáng khí và bền màu.Xuất x...",11,https://tiki.vn/product-p178107571.html?spid=178107587,0,5/4/2024 13:19
85087452,Áo sơ mi nam ngắn tay vải chống nhăn,108000,108000,https://salt.tikicdn.com/ts/product/2f/a6/97/65afd598fb376cce9f9b82bedb9133b1.jpg," Áo sơ mi nam, Ngắn tay-Cổ sơ mi-Ngắn tay,-Màu : Đen, Trắng, Xanh Duong, Xanh đen, tím, đỏ đô-Size: M/L/XL/XXL-Vải cotton, có sợi chống nhăn-Đặc tính vải: Mềm, mát, chống nhănChiếc áo sơ mi na...",11,https://tiki.vn/product-p85087452.html?spid=85087580,0,5/4/2024 13:19
125777295,Bộ bơi nam 408(30_100kg),209000,209000,https://salt.tikicdn.com/ts/product/e4/f9/de/46721b77fd755ea3029366ff2931c46c.jpg,"YÊU CẦU NHẮN TIN SHOP CHỌN MẪU,ĐƠN NÀO K NHẮN TIN SHOP GIAO NGẪU NHIÊN MÀU NHA,NÊN K CHO TRẢ HÀNG LẠI KHI GIAO MÀU NGẪU NHIÊN NHABộ bơi nam loại tốt bằng chất thun mát,dày,s giao mẫu hình 2 nha,tương ...",11,https://tiki.vn/product-p125777295.html?spid=125777407,0,5/4/2024 13:19
157256582,Áo lót nam đông xuân xuất khẩu 100% COTTON đủ size,45000,45000,https://salt.tikicdn.com/ts/product/17/09/0d/b1ad2a460083e317ef841ea5394a4654.jpg,"       TỔNG KHO ANH NHẬT - bán giá sỉ từ 1 sản phẩm   Áo may ô nam Áo lót nam   . Với chất liệu 100% cotton, mặt vải mịn, thoáng khí, co giãn tốt, có khả năng thấm hút nước cao, thoát nước nhanh...",11,https://tiki.vn/product-p157256582.html?spid=185447295,0,5/4/2024 13:19
4027231,Áo Khoác Dù Nam Phối Dây Kéo - K2015,124000,124000,https://salt.tikicdn.com/ts/product/15/a5/04/ec5a1809c15b510e3f3fd66c6b1e42f9.jpg,ÁO KHOÁC DÙ NÓN RỘNG DÂY KÉO TÚI KATUS - A2015​THÔNG SỐ KỸ THUẬT​HƯỚNG DẪN CHỌN SIZE​ĐẶC ĐIỂM NỔI BẬTNắng mưa bất thường cùng với khói bụi công nghiệp là nguyên nhân trực tiếp gây hai cho sức k...,11,https://tiki.vn/product-p4027231.html?spid=47686398,0,5/4/2024 13:19
97809476,"áo khoác dù chữ Seven zia, áo khoác dù chữ S, áo khoác bomber chữ S tay phối, Áo khoác dù nam nữ mặc / áo khoác gió nam nữ mặc / áo khoác dù kiểu bomber / áo khoác cặp đôi / áo khoác form rộng unisex ullzang",99000,99000,https://salt.tikicdn.com/ts/product/4a/3f/bc/58c419eb1d7a54e413751efa16a0c74f.jpg,"Chất liệu: Dù cao cấp mềm mịn, co giản tốt, from chuẩn, không xù, thấm hút mồ hôi tốt, tạo cảm giác thoải mái và thông thoáng cho người mặc.Nam nữ Couple đều dùng được.Size M: từ 40kg đến 52kgSize L: ...",11,https://tiki.vn/product-p97809476.html?spid=97809478,0,5/4/2024 13:19
85256106,"Áo sơ mi nam dài tay hai màu đen trắng, chất vải cotton cao cấp chống nhăn",145000,145000,https://salt.tikicdn.com/ts/product/f3/b6/7d/36a4a989993f85f0fe31a7b0fdc1db30.jpg,"✦ ✧ Sport New ✧ ✦Thông Tin Sản Phẩm✧ Kiểu dáng thời trang, màu sắc đẹp dễ mix đồ với giày, quần âu, quần jogger, quần jeans, mũ snapback,✧ Chất vải cotton cao cấp, mềm mịn, mát mẻ, không nhăn nhàu...",11,https://tiki.vn/product-p85256106.html?spid=140221245,0,5/4/2024 13:19
20518720,Quần Short Nam Khatoco Q3M318R0-VNMA032-2009-018 - Xanh,318000,129000,https://salt.tikicdn.com/ts/product/64/11/ed/062d1ab9c52c72dffc5293a436c8d25e.jpg,"Quần Short Nam Khatoco Q3M318R0-VNMA032-2009-018 - Xanh được thiết kế với form dễ mặc, mát nhẹ, giúp bạn vừa thể hiện phong cách thời trang của mình, vừa thoải mái trong mọi hoạt động, mang lại sự tự ...",11,https://tiki.vn/product-p20518720.html?spid=20518765,59,5/4/2024 13:19
110751273,Quần jean baggy nam bò ống suông rộng SR_01 HotHit 2021,135000,135000,https://salt.tikicdn.com/ts/product/d6/e9/32/7a36b62b54c9e7b13c392edd58fee709.jpg,CAM KẾT HÀNG NHƯ HÌNH CHỤP - HOÀN TIỀN NẾU THẤY KHÔNG HÀI LÒNG.QUẦN JEAN BAGGY NAM DÁNG SUÔNG RỘNG CAO CẤPCó phải bạn đang muốn tìm cho mình một chiếc quần jean nam dáng ống suông rộng?May mắn là b...,11,https://tiki.vn/product-p110751273.html?spid=146921008,0,5/4/2024 13:19
78924987,"Quần Jean Nam đẹp dẫn đầu xu hướng Thương Hiệu Chandi , mẫu mới form đẹp tôn dáng không quá ôm mẫu MR9007",250000,169000,https://salt.tikicdn.com/ts/product/93/a2/13/420eb93ab9758fc373d0864e942707dd.jpg,"Quần Jean Nam đẹp dẫn đầu xu hướng Thương Hiệu Chandi , mẫu mới form đẹp tôn dáng không quá ôm mẫu MR9007(Được kiểm tra hàng trước khi thanh toán)+ Size 28: (45 - 50kg Cao Dưới 1m65) Chiều dài từ 95...",11,https://tiki.vn/product-p78924987.html?spid=78924989,32,5/4/2024 13:19
134800045,"Combo 4 Quần Lót Nam hiệu CITYMEN vải thun lạnh co giãn 4 chiều nhiều lưng màu ngẫu nhiên, đồ lót - LMTK-MULTIAL",56000,56000,https://salt.tikicdn.com/ts/product/15/e1/70/e6144c09cbb7eb50fe06998d1024938c.jpg,"Combo 4 Quần Lót Nam hiệu CITYMEN vải thun lạnh co giãn 4 chiều nhiều lưng màu ngẫu nhiên, đồ lót - LMTK-MULTIAL(Giao màu ngẫu nhiên)  THÔNG TIN THIẾT KẾKích thước : S (30-39kg) - M (39kg-46kg) ...",11,https://tiki.vn/product-p134800045.html?spid=134800047,0,5/4/2024 13:19
193993947,Quần Jean nam Leman màu đen rách gối JD20 - Slim Form,549000,455000,https://salt.tikicdn.com/ts/product/96/75/3f/d1142d6b5d04edb014ac5839bb986eca.jpg,"Review Quần Jean nam Leman đen rách JD20 - Slim formĐôi điều về Thương hiệu Thời trang nam Leman - Chính sách Đổi và Trả Sản phẩm trong vòng 60 ngày, cho bất kỳ sản phẩm nào đặt mua tại Leman. Kể c...",11,https://tiki.vn/product-p193993947.html?spid=193993949,17,5/4/2024 13:19
130167692,Quần Kaki Baggy Nam Nữ KAKI Ống Suông Unisex - Kiểu quần kaki đen và kem,89000,89000,https://salt.tikicdn.com/ts/product/88/65/da/0bb1f52e1e2666e9982fddeea9ffe1ef.jpg,"       Quần Baggy Nam Kaki Ống Suông Unisex   Quần bên shop mình là quần kaki vải Dày nhé các bạn, xin đừng so sánh với các loại kaki mỏng co dãn ạ.    QUẦN CÓ DÂY RÚT BÊN NGOÀI NÊN THOẢI MÁI VẬ...",11,https://tiki.vn/product-p130167692.html?spid=174578284,0,5/4/2024 13:19
194038540,Áo Khoác Dù Nam Couple TX Thoáng Khí MOP 1022,649000,649000,https://salt.tikicdn.com/ts/product/51/18/66/ff07c75748d2e2ce5164982ead7188ca.jpg,"ÁO KHOÁC DÙ NAM COUPLE TX THOÁNG KHÍ MOP 1022Áo Khoác Dù Nam Couple TX Thoáng Khí MOP 1022 với form dáng relax trẻ trung, logo X silicon gắn trước ngực tạo điểm nhấn. Áo rã phối kiểu V kết hợp form r...",11,https://tiki.vn/product-p194038540.html?spid=194038548,0,5/4/2024 13:19
48564731,Áo sơ mi đũi ngắn tay cổ bẻ cao cấp,99000,99000,https://salt.tikicdn.com/ts/product/60/05/55/ff2d6224c9ecd5e51b6e5040b71ef4ec.jpg,"Áo sơ mi đũi ngắn tay cổ bẻ cao cấpChất Liệu: Vải đũi Vải đũi là vải gì? Vải đũi là một loại lụa tơ tằm. Chất liệu hơi giống vải thô, vải bố nhưng mềm và mịn hơn. Vải đũi cho cảm giác rất thoải mái k...",11,https://tiki.vn/product-p48564731.html?spid=116360277,0,5/4/2024 13:19
103546447,"Quần baggy nam nữ kaki unisex, quần baggy kaki nam nữ",81000,81000,https://salt.tikicdn.com/ts/product/1f/e1/d0/3b91a9dcc0947f8b1ed891855c50238b.jpg,       ️ QUẦN JEAN BAGGY DÁNG ỐNG SUÔNG NAM CAO CẤP   - Có phải bạn đang muốn tìm cho mình một chiếc quần jean baggy cao cấp mang style hàn quốc?   May mắn là bạn đã tìm thấy chúng tôi.   - Chi...,11,https://tiki.vn/product-p103546447.html?spid=185440538,0,5/4/2024 13:19
82134171,Quần tây âu nam vải dày co giãn không bai màu ống côn dáng Hàn Quốc,99000,99000,https://salt.tikicdn.com/ts/product/0e/30/1b/d706c65c3d1948f32b12e3a0823b7322.jpg,"       Quần âu nam kiểu dáng hàn quốc đường may TIÊU CHUẨN, may kỹ, không chỉ thừa, ko bung chỉ, tuột chỉ ( chất lượng may NHƯ HÀNG 200K tại shop)   - Màu: Đen, Xanh than, ghi đậm, ghi nhạt, ghi ...",11,https://tiki.vn/product-p82134171.html?spid=107457506,0,5/4/2024 13:19
20521578,Áo Sơ Mi Nam Tay Ngắn Khatoco A1MN538T1-CNCR117-2010-N - Hồng,538000,143000,https://salt.tikicdn.com/ts/product/a7/56/7f/5961fd3dfc86c8279d76b0122873f064.jpg,"Áo Sơ Mi Nam Tay Ngắn Khatoco A1MN538T1-CNCR117-2010-N - Hồng được may từ chất liệu vải sinh học từ bột tre, dịu mát với người mặc kết hợp sợi Spandex và Visco thoải mái vận động hàng ngày.Thiết kế v...",11,https://tiki.vn/product-p20521578.html?spid=20521583,73,5/4/2024 13:19
71153488,"Quần jean nam co dãn 4 chiều QJ050 Julido Store, phong cách thời trang hiện đại mẫu mới  TOP1",199000,142000,https://salt.tikicdn.com/ts/product/4a/18/94/065f94cdb0ad43b14a710da5843411d7.jpg,"Quần jean nam co dãn 4 chiều QJ050 Julido Store, phong cách thời trang hiện đại mẫu mớiNỘI DUNG SẢN PHẨM: Quần jean nam- Kiểu dáng thời trang, sành điệu.- Tổng thể màu sác hài hòa phối rách táo bạo...",11,https://tiki.vn/product-p71153488.html?spid=71153494,29,5/4/2024 13:19
134757633,Áo Sơ Mi Form Rộng GIẤU NÚT Tay Dài Hàn Quốc Áo Unisex Nam Nữ Vải Lụa Mềm Mịn Thoáng Mát Ít Nhăn - SMD02,95000,95000,https://salt.tikicdn.com/ts/product/b9/4c/94/cdf565c59aaeb3e0a39f8f38a2f9cd58.jpg,"ÁO SƠ MI FORM RỘNG GIẤU NÚT TAY DÀI UNISEX DÀNH CHO NAM VÀ NỮ- ÁO SƠ MI RỘNG dành cho nam và nữ, mặc rộng thoải mát- ÁO SƠ MI TRẮNG- ĐEN- XANH được làm bằng chất liệu LỤA , vải mềm mịn , thấm hút mồ h...",11,https://tiki.vn/product-p134757633.html?spid=188406799,0,5/4/2024 13:19
193987820,Quần Jean nam Leman xanh mài xước trơn JD15 - Slim Form Tôn Dáng,549000,455000,https://salt.tikicdn.com/ts/product/b8/62/5e/7d4221b7800b9b15dceee7abcb1e30ea.jpg,"Review quần jean nam Leman xanh mài xước JD15Đôi điều Bạn nên biết về Quần Jean nam Leman xanh mài xước JD15 - Slim Form - Chính sách Đổi và Trả Sản phẩm trong vòng 60 ngày, cho bất kỳ sản phẩm nào...",11,https://tiki.vn/product-p193987820.html?spid=193987822,17,5/4/2024 13:19
193993541,Quần Jean nam Leman xanh đậm rách JD19 - Slim Form,549000,455000,https://salt.tikicdn.com/ts/product/cc/d3/e0/960135cfa37bfb2f1b11782dfaf732df.jpg,"Review Quần Jean nam Leman xanh đậm rách JD19 - Slim Form Vì sao Bạn nên mua Quần Jean nam Leman xanh đậm rách JD19 - Slim Form - Chính sách Đổi và Trả Sản phẩm trong vòng 60 ngày, cho bất kỳ sản p...",11,https://tiki.vn/product-p193993541.html?spid=193993543,17,5/4/2024 13:19
43333515,"Combo 2 áo ba lỗ nam/áo 3 lỗ nam, sợi cotton mềm mịn siêu thoáng mát, thấm hút mồ hôi cực tốt, co giãn 4 chiều MRM FASHION -CM",250000,189000,https://salt.tikicdn.com/ts/product/02/1f/a0/b20a18c3285e0230de098345a2b44843.jpg," CHI TIẾT SẢN PHẨM. Áo Ba lỗ Tanktop MRM kiểu dáng Slim fit ôm gọn gàng.. Thiết kế slimfit giúp tôn thêm đường nét nam tính, khoẻ khoắn. CHẤT LIỆU:. Chất liệu Cotton tự nhiên mềm mịn, mang đ...",11,https://tiki.vn/product-p43333515.html?spid=68356288,24,5/4/2024 13:19
13609350,Combo 3 Quần Sịp Đúc Cao Cấp Nhật Bản (Mầu ngẫu nhiên),138900,138900,https://salt.tikicdn.com/ts/product/c5/41/be/7b363e73778ff9c97167a2eecc8948d0.jpg,"- Chất Liệu : sơi vải cao cấp sang trọng và thoải mái, đây là loại chất liệu có độ thoáng khí cao và khả năng kháng khuẩn tốt, là lựa chọn không thể tốt hơn cho một chiếc quần lót thời trang, tao cảm ...",11,https://tiki.vn/product-p13609350.html?spid=13609352,0,5/4/2024 13:19
